Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2011-03-22 00:00:00	0.016	0.012	0.025	0.942
2011-03-23 00:00:00	0.014	0.011	0.023	0.841
2011-03-24 00:00:00	0.012	0.01	0.022	0.76
2011-03-25 00:00:00	0.006	0.01	0.02	0.709
2011-03-26 00:00:00	0.004	0.009	0.02	0.667
2011-03-27 00:00:00	0.004	0.009	0.019	0.621
2011-03-28 00:00:00	0.004	0.008	0.018	0.58
2011-03-29 00:00:00	0.004	0.009	0.018	0.571
2011-03-30 00:00:00	0.006	0.01	0.02	0.61
2011-03-31 00:00:00	0.016	0.017	0.021	0.796
2011-04-01 00:00:00	0.01	0.012	0.017	0.653
2011-04-02 00:00:00	0.01	0.011	0.017	0.612
2011-04-03 00:00:00	0.006	0.009	0.016	0.537
2011-04-04 00:00:00	0.017	0.015	0.018	0.631
2011-04-05 00:00:00	0.059	0.03	0.026	1.242
2011-04-06 00:00:00	0.168	0.119	0.035	2.543
2011-04-07 00:00:00	0.026	0.026	0.027	1.066
2011-04-08 00:00:00	0.019	0.015	0.025	0.83
2011-04-09 00:00:00	0.016	0.012	0.024	0.728
2011-04-10 00:00:00	0.008	0.011	0.023	0.668
2011-04-11 00:00:00	0.006	0.01	0.022	0.634
2011-04-12 00:00:00	0.005	0.009	0.021	0.59
2011-04-13 00:00:00	0.004	0.009	0.02	0.569
2011-04-14 00:00:00	0.004	0.009	0.019	0.532
2011-04-15 00:00:00	0.004	0.008	0.018	0.517
2011-04-16 00:00:00	0.004	0.008	0.018	0.494
2011-04-17 00:00:00	0.003	0.008	0.017	0.455
2011-04-18 00:00:00	0.004	0.008	0.016	0.438
2011-04-19 00:00:00	0.003	0.008	0.016	0.418
2011-04-20 00:00:00	0.004	0.007	0.015	0.399
2011-04-21 00:00:00	0.003	0.007	0.015	0.375
2011-04-22 00:00:00	0.003	0.007	0.015	0.37
2011-04-23 00:00:00	0.004	0.008	0.017	0.425
2011-04-24 00:00:00	0.003	0.007	0.015	0.376
2011-04-25 00:00:00	0.003	0.007	0.014	0.344
2011-04-26 00:00:00	0.003	0.007	0.013	0.327
2011-04-27 00:00:00	0.003	0.006	0.013	0.319
2011-04-28 00:00:00	0.002	0.006	0.012	0.304
2011-04-29 00:00:00	0.002	0.006	0.012	0.294
2011-04-30 00:00:00	0.002	0.006	0.012	0.28
2011-05-01 00:00:00	0.002	0.006	0.011	0.273
2011-05-02 00:00:00	0.002	0.006	0.011	0.273
2011-05-03 00:00:00	0.002	0.006	0.011	0.274
2011-05-04 00:00:00	0.002	0.006	0.011	0.27
2011-05-05 00:00:00	0.002	0.006	0.012	0.277
2011-05-06 00:00:00	0.005	0.009	0.015	0.377
2011-05-07 00:00:00	0.004	0.009	0.017	0.435
2011-05-08 00:00:00	0.003	0.009	0.017	0.424
2011-05-09 00:00:00	0.003	0.008	0.015	0.35
2011-05-10 00:00:00	0.003	0.008	0.015	0.364
2011-05-11 00:00:00	0.003	0.008	0.014	0.353
2011-05-12 00:00:00	0.004	0.008	0.015	0.35
2011-05-13 00:00:00	0.004	0.009	0.014	0.335
2011-05-14 00:00:00	0.002	0.007	0.012	0.289
2011-05-15 00:00:00	0.002	0.007	0.012	0.284
2011-05-16 00:00:00	0.006	0.008	0.013	0.31
2011-05-17 00:00:00	0.006	0.008	0.013	0.312
2011-05-18 00:00:00	0.004	0.007	0.013	0.305
2011-05-19 00:00:00	0.003	0.007	0.012	0.267
2011-05-20 00:00:00	0.003	0.007	0.011	0.259
2011-05-21 00:00:00	0.003	0.007	0.012	0.27
2011-05-22 00:00:00	0.006	0.008	0.014	0.315
2011-05-23 00:00:00	0.071	0.046	0.02	0.886
2011-05-24 00:00:00	0.055	0.036	0.02	0.865
2011-05-25 00:00:00	0.015	0.013	0.014	0.474
2011-05-26 00:00:00	0.01	0.01	0.014	0.372
2011-05-27 00:00:00	0.003	0.009	0.014	0.351
2011-05-28 00:00:00	0.009	0.009	0.015	0.397
2011-05-29 00:00:00	0.007	0.008	0.014	0.358
2011-05-30 00:00:00	0.005	0.007	0.013	0.307
2011-05-31 00:00:00	0.004	0.007	0.013	0.299
2011-06-01 00:00:00	0.003	0.007	0.012	0.287
2011-06-02 00:00:00	0.003	0.007	0.013	0.268
2011-06-03 00:00:00	0.002	0.007	0.013	0.255
2011-06-04 00:00:00	0.002	0.006	0.012	0.244
2011-06-05 00:00:00	0.002	0.006	0.012	0.241
2011-06-06 00:00:00	0.002	0.006	0.011	0.232
2011-06-07 00:00:00	0.003	0.007	0.012	0.254
2011-06-08 00:00:00	0.003	0.007	0.012	0.265
2011-06-09 00:00:00	0.002	0.007	0.011	0.26
2011-06-10 00:00:00	0.002	0.006	0.01	0.245
2011-06-11 00:00:00	0.003	0.007	0.012	0.288
2011-06-12 00:00:00	0.003	0.007	0.013	0.289
2011-06-13 00:00:00	0.003	0.007	0.012	0.299
2011-06-14 00:00:00	0.002	0.007	0.011	0.247
2011-06-15 00:00:00	0.002	0.006	0.011	0.234
2011-06-16 00:00:00	0.002	0.006	0.011	0.245
2011-06-17 00:00:00	0.002	0.006	0.01	0.229
2011-06-18 00:00:00	0.002	0.006	0.011	0.236
2011-06-19 00:00:00	0.003	0.007	0.015	0.347
2011-06-20 00:00:00	0.002	0.007	0.012	0.29
2011-06-21 00:00:00	0.021	0.016	0.016	0.609
2011-06-22 00:00:00	0.027	0.021	0.015	0.668
2011-06-23 00:00:00	0.023	0.024	0.014	0.716
2011-06-24 00:00:00	0.003	0.01	0.012	0.44
2011-06-25 00:00:00	0.003	0.009	0.012	0.377
2011-06-26 00:00:00	0.002	0.009	0.012	0.352
2011-06-27 00:00:00	0.002	0.008	0.013	0.34
2011-06-28 00:00:00	0.002	0.008	0.011	0.297
2011-06-29 00:00:00	0.002	0.007	0.011	0.269
2011-06-30 00:00:00	0.002	0.007	0.011	0.26
2011-07-01 00:00:00	0.002	0.007	0.01	0.237
2011-07-02 00:00:00	0.002	0.007	0.01	0.234
2011-07-03 00:00:00	0.002	0.006	0.01	0.224
2011-07-04 00:00:00	0.002	0.006	0.01	0.221
2011-07-05 00:00:00	0.002	0.007	0.011	0.236
2011-07-06 00:00:00	0.002	0.007	0.012	0.287
2011-07-07 00:00:00	0.002	0.007	0.011	0.248
2011-07-08 00:00:00	0.003	0.008	0.023	0.382
2011-07-09 00:00:00	0.011	0.01	0.024	1.106
2011-07-10 00:00:00	0.006	0.008	0.018	0.535
2011-07-11 00:00:00	0.158	0.037	0.026	1.713
2011-07-12 00:00:00	0.015	0.012	0.02	0.737
2011-07-13 00:00:00	0.007	0.009	0.019	0.561
2011-07-14 00:00:00	0.005	0.008	0.018	0.491
2011-07-15 00:00:00	0.007	0.01	0.022	0.499
2011-07-16 00:00:00	0.642	0.51	0.097	5.075
2011-07-17 00:00:00	0.243	0.195	0.142	5.356
2011-07-18 00:00:00	0.051	0.054	0.089	2.102
2011-07-19 00:00:00	0.412	0.401	0.104	4.392
2011-07-20 00:00:00	0.196	0.185	0.132	4.439
2011-07-21 00:00:00	0.057	0.066	0.1	2.406
2011-07-22 00:00:00	0.035	0.032	0.067	1.749
2011-07-23 00:00:00	0.023	0.018	0.046	1.288
2011-07-24 00:00:00	0.015	0.013	0.034	1.013
2011-07-25 00:00:00	0.012	0.011	0.028	0.849
2011-07-26 00:00:00	0.009	0.01	0.024	0.723
2011-07-27 00:00:00	0.008	0.009	0.022	0.636
2011-07-28 00:00:00	0.009	0.01	0.023	0.682
2011-07-29 00:00:00	0.006	0.008	0.018	0.548
2011-07-30 00:00:00	0.005	0.008	0.017	0.475
2011-07-31 00:00:00	0.004	0.007	0.016	0.443
2011-08-01 00:00:00	0.005	0.008	0.016	0.435
2011-08-02 00:00:00	0.016	0.026	0.021	0.68
2011-08-03 00:00:00	0.003	0.013	0.014	0.494
2011-08-04 00:00:00	0.004	0.014	0.015	0.49
2011-08-05 00:00:00	0.002	0.01	0.014	0.438
2011-08-06 00:00:00	0.089	0.077	0.029	1.145
2011-08-07 00:00:00	0.334	0.247	0.077	4.137
2011-08-08 00:00:00	0.057	0.093	0.062	1.832
2011-08-09 00:00:00	0.022	0.031	0.047	1.117
2011-08-10 00:00:00	0.863	0.73	0.146	6.539
2011-08-11 00:00:00	0.692	0.599	0.259	12.669
2011-08-12 00:00:00	0.169	0.149	0.165	5.424
2011-08-13 00:00:00	0.079	0.092	0.098	3.388
2011-08-14 00:00:00	0.044	0.056	0.064	2.354
2011-08-15 00:00:00	0.026	0.031	0.044	1.654
2011-08-16 00:00:00	0.079	0.096	0.044	2.128
2011-08-17 00:00:00	0.028	0.046	0.032	1.475
2011-08-18 00:00:00	0.051	0.119	0.036	2.066
2011-08-19 00:00:00	0.021	0.06	0.028	1.45
2011-08-20 00:00:00	0.014	0.033	0.025	1.091
2011-08-21 00:00:00	0.012	0.024	0.024	0.967
2011-08-22 00:00:00	0.009	0.017	0.022	0.872
2011-08-23 00:00:00	0.007	0.013	0.02	0.766
2011-08-24 00:00:00	0.007	0.013	0.021	0.717
2011-08-25 00:00:00	0.006	0.011	0.019	0.697
2011-08-26 00:00:00	0.01	0.013	0.025	0.862
2011-08-27 00:00:00	0.045	0.03	0.031	1.401
2011-08-28 00:00:00	0.059	0.059	0.041	1.835
2011-08-29 00:00:00	0.022	0.041	0.037	1.421
2011-08-30 00:00:00	0.009	0.018	0.036	1.038
2011-08-31 00:00:00	0.007	0.014	0.032	0.891
2011-09-01 00:00:00	0.005	0.012	0.029	0.806
2011-09-02 00:00:00	0.006	0.011	0.027	0.759
2011-09-03 00:00:00	0.009	0.013	0.027	0.803
2011-09-04 00:00:00	0.006	0.011	0.023	0.702
2011-09-05 00:00:00	0.006	0.011	0.023	0.708
2011-09-06 00:00:00	0.016	0.017	0.025	1.013
2011-09-07 00:00:00	0.019	0.019	0.025	1.298
2011-09-08 00:00:00	0.024	0.024	0.023	1.239
2011-09-09 00:00:00	0.019	0.021	0.022	1.068
2011-09-10 00:00:00	0.015	0.021	0.024	0.999
2011-09-11 00:00:00	0.012	0.016	0.023	0.88
2011-09-12 00:00:00	0.039	0.036	0.029	1.208
2011-09-13 00:00:00	0.093	0.079	0.034	1.53
2011-09-14 00:00:00	0.032	0.051	0.032	1.287
2011-09-15 00:00:00	0.019	0.022	0.031	0.965
2011-09-16 00:00:00	0.036	0.035	0.06	1.616
2011-09-17 00:00:00	0.105	0.118	0.075	2.417
2011-09-18 00:00:00	0.083	0.1	0.078	2.237
2011-09-19 00:00:00	0.119	0.106	0.084	2.673
2011-09-20 00:00:00	0.052	0.08	0.081	2.272
2011-09-21 00:00:00	0.135	0.112	0.096	2.999
2011-09-22 00:00:00	0.056	0.084	0.077	2.328
2011-09-23 00:00:00	0.028	0.037	0.066	1.696
2011-09-24 00:00:00	0.023	0.026	0.053	1.441
2011-09-25 00:00:00	0.1	0.09	0.049	2.024
2011-09-26 00:00:00	0.041	0.074	0.04	1.798
2011-09-27 00:00:00	0.025	0.033	0.034	1.257
2011-09-28 00:00:00	0.02	0.022	0.03	1.076
2011-09-29 00:00:00	0.016	0.018	0.027	0.979
2011-09-30 00:00:00	0.013	0.015	0.025	0.852
2011-10-01 00:00:00	0.024	0.024	0.036	1.035
2011-10-02 00:00:00	0.25	0.205	0.062	4.199
2011-10-03 00:00:00	0.034	0.062	0.045	1.733
2011-10-04 00:00:00	0.023	0.032	0.04	1.355
2011-10-05 00:00:00	0.051	0.037	0.047	1.471
2011-10-06 00:00:00	0.159	0.109	0.068	2.967
2011-10-07 00:00:00	0.037	0.047	0.057	1.698
2011-10-08 00:00:00	0.093	0.082	0.066	2.197
2011-10-09 00:00:00	0.13	0.131	0.067	2.55
2011-10-10 00:00:00	0.129	0.14	0.075	2.8
2011-10-11 00:00:00	0.055	0.069	0.077	2.077
2011-10-12 00:00:00	0.094	0.101	0.07	2.5
2011-10-13 00:00:00	0.041	0.057	0.06	1.837
2011-10-14 00:00:00	0.032	0.039	0.054	1.618
2011-10-15 00:00:00	0.026	0.029	0.048	1.41
2011-10-16 00:00:00	0.021	0.024	0.042	1.26
2011-10-17 00:00:00	0.605	0.428	0.124	7.258
2011-10-18 00:00:00	0.126	0.142	0.107	3.818
2011-10-19 00:00:00	0.05	0.068	0.082	2.488
2011-10-20 00:00:00	0.046	0.054	0.071	2.127
2011-10-21 00:00:00	0.046	0.057	0.059	2.028
2011-10-22 00:00:00	0.031	0.038	0.049	1.582
2011-10-23 00:00:00	0.028	0.031	0.043	1.349
2011-10-24 00:00:00	0.024	0.026	0.042	1.214
2011-10-25 00:00:00	0.027	0.027	0.038	1.237
2011-10-26 00:00:00	0.017	0.023	0.036	1.107
2011-10-27 00:00:00	0.013	0.02	0.032	1.025
2011-10-28 00:00:00	0.01	0.017	0.029	0.916
2011-10-29 00:00:00	0.009	0.016	0.027	0.831
2011-10-30 00:00:00	0.009	0.015	0.025	0.774
2011-10-31 00:00:00	0.012	0.016	0.028	0.807
2011-11-01 00:00:00	0.013	0.017	0.026	0.823
2011-11-02 00:00:00	0.01	0.015	0.023	0.711
2011-11-03 00:00:00	0.012	0.016	0.024	0.723
2011-11-04 00:00:00	0.011	0.015	0.023	0.716
2011-11-05 00:00:00	0.008	0.013	0.021	0.645
2011-11-06 00:00:00	0.007	0.012	0.02	0.612
2011-11-07 00:00:00	0.007	0.011	0.018	0.567
2011-11-08 00:00:00	0.007	0.012	0.017	0.579
2011-11-09 00:00:00	0.008	0.012	0.017	0.549
2011-11-10 00:00:00	0.014	0.014	0.018	0.603
2011-11-11 00:00:00	0.02	0.021	0.02	0.648
2011-11-12 00:00:00	0.017	0.026	0.018	0.74
2011-11-13 00:00:00	0.009	0.017	0.017	0.613
2011-11-14 00:00:00	0.007	0.014	0.016	0.543
2011-11-15 00:00:00	0.006	0.013	0.016	0.539
2011-11-16 00:00:00	0.005	0.012	0.016	0.542
2011-11-17 00:00:00	0.006	0.012	0.018	0.562
2011-11-18 00:00:00	0.006	0.012	0.018	0.542
2011-11-19 00:00:00	0.005	0.011	0.017	0.483
2011-11-20 00:00:00	0.005	0.011	0.017	0.462
2011-11-21 00:00:00	0.006	0.011	0.018	0.457
2011-11-22 00:00:00	0.011	0.013	0.019	0.569
2011-11-23 00:00:00	0.014	0.015	0.018	0.576
2011-11-24 00:00:00	0.098	0.065	0.028	1.359
2011-11-25 00:00:00	0.16	0.131	0.034	2.445
2011-11-26 00:00:00	0.193	0.111	0.056	2.483
2011-11-27 00:00:00	0.133	0.128	0.081	2.912
2011-11-28 00:00:00	0.061	0.068	0.074	1.952
2011-11-29 00:00:00	0.401	0.232	0.117	6.034
2011-11-30 00:00:00	0.306	0.212	0.128	5.047
2011-12-01 00:00:00	0.233	0.176	0.137	5.887
2011-12-02 00:00:00	0.086	0.093	0.117	3.519
2011-12-03 00:00:00	0.109	0.098	0.095	3.28
2011-12-04 00:00:00	0.063	0.081	0.076	2.628
2011-12-05 00:00:00	0.039	0.049	0.063	2.009
2011-12-06 00:00:00	0.059	0.057	0.065	2.154
2011-12-07 00:00:00	0.113	0.122	0.062	3.075
2011-12-08 00:00:00	0.321	0.255	0.118	5.837
2011-12-09 00:00:00	0.079	0.105	0.106	3.13
2011-12-10 00:00:00	0.104	0.092	0.096	2.981
2011-12-11 00:00:00	0.08	0.097	0.079	2.673
2011-12-12 00:00:00	0.058	0.07	0.078	2.304
2011-12-13 00:00:00	0.105	0.082	0.081	2.478
2011-12-14 00:00:00	0.161	0.145	0.073	3.332
2011-12-15 00:00:00	0.05	0.069	0.07	2.093
2011-12-16 00:00:00	0.038	0.047	0.066	1.816
2011-12-17 00:00:00	0.03	0.035	0.055	1.508
2011-12-18 00:00:00	0.025	0.028	0.048	1.326
2011-12-19 00:00:00	0.248	0.148	0.099	3.793
2011-12-20 00:00:00	0.129	0.134	0.109	3.276
2011-12-21 00:00:00	0.211	0.186	0.142	4.51
2011-12-22 00:00:00	0.156	0.153	0.14	3.896
2011-12-23 00:00:00	0.107	0.127	0.122	3.446
2011-12-24 00:00:00	0.063	0.086	0.103	2.828
2011-12-25 00:00:00	0.048	0.067	0.084	2.428
2011-12-26 00:00:00	0.038	0.052	0.073	2.083
2011-12-27 00:00:00	0.046	0.051	0.069	1.948
2011-12-28 00:00:00	0.085	0.085	0.073	2.691
2011-12-29 00:00:00	0.094	0.09	0.07	2.534
2011-12-30 00:00:00	0.184	0.12	0.088	3.186
2011-12-31 00:00:00	0.132	0.133	0.095	3.27
2012-01-01 00:00:00	0.079	0.09	0.095	2.743
2012-01-02 00:00:00	0.055	0.059	0.094	2.308
2012-01-03 00:00:00	0.127	0.096	0.091	2.936
2012-01-04 00:00:00	0.509	0.382	0.17	7.501
2012-01-05 00:00:00	0.177	0.158	0.192	5.038
2012-01-06 00:00:00	0.08	0.088	0.136	3.352
2012-01-07 00:00:00	0.054	0.061	0.097	2.531
2012-01-08 00:00:00	0.042	0.046	0.076	2.016
2012-01-09 00:00:00	0.032	0.041	0.066	1.81
2012-01-10 00:00:00	0.021	0.032	0.055	1.471
2012-01-11 00:00:00	0.019	0.028	0.051	1.345
2012-01-12 00:00:00	0.019	0.027	0.047	1.263
2012-01-13 00:00:00	0.013	0.02	0.043	1.037
2012-01-14 00:00:00	0.012	0.017	0.04	0.938
2012-01-15 00:00:00	0.01	0.014	0.037	0.821
2012-01-16 00:00:00	0.009	0.013	0.034	0.742
2012-01-17 00:00:00	0.013	0.015	0.033	0.792
2012-01-18 00:00:00	0.019	0.022	0.033	0.935
2012-01-19 00:00:00	0.04	0.045	0.033	1.307
2012-01-20 00:00:00	0.051	0.053	0.033	1.283
2012-01-21 00:00:00	0.056	0.066	0.038	1.418
2012-01-22 00:00:00	0.068	0.086	0.039	1.84
2012-01-23 00:00:00	0.027	0.039	0.039	1.2
2012-01-24 00:00:00	0.057	0.054	0.047	1.476
2012-01-25 00:00:00	0.091	0.074	0.05	1.713
2012-01-26 00:00:00	0.071	0.083	0.056	1.845
2012-01-27 00:00:00	0.046	0.053	0.055	1.497
2012-01-28 00:00:00	0.023	0.032	0.054	1.251
2012-01-29 00:00:00	0.018	0.025	0.051	1.147
2012-01-30 00:00:00	0.015	0.02	0.047	1.003
2012-01-31 00:00:00	0.012	0.017	0.044	0.908
2012-02-01 00:00:00	0.009	0.014	0.04	0.807
2012-02-02 00:00:00	0.007	0.012	0.037	0.72
2012-02-03 00:00:00	0.007	0.011	0.035	0.681
2012-02-04 00:00:00	0.008	0.012	0.038	0.692
2012-02-05 00:00:00	0.01	0.012	0.033	0.669
2012-02-06 00:00:00	0.008	0.011	0.03	0.636
2012-02-07 00:00:00	0.006	0.01	0.028	0.568
2012-02-08 00:00:00	0.005	0.01	0.028	0.548
2012-02-09 00:00:00	0.01	0.012	0.03	0.666
2012-02-10 00:00:00	0.009	0.012	0.026	0.632
2012-02-11 00:00:00	0.009	0.012	0.024	0.583
2012-02-12 00:00:00	0.009	0.012	0.024	0.582
2012-02-13 00:00:00	0.008	0.011	0.024	0.535
2012-02-14 00:00:00	0.006	0.01	0.023	0.488
2012-02-15 00:00:00	0.005	0.01	0.022	0.47
2012-02-16 00:00:00	0.006	0.01	0.024	0.467
2012-02-17 00:00:00	0.009	0.012	0.027	0.528
2012-02-18 00:00:00	0.024	0.018	0.029	0.754
2012-02-19 00:00:00	0.01	0.012	0.024	0.526
2012-02-20 00:00:00	0.024	0.021	0.025	0.706
2012-02-21 00:00:00	0.024	0.025	0.025	0.747
2012-02-22 00:00:00	0.044	0.037	0.028	0.882
2012-02-23 00:00:00	0.035	0.036	0.027	0.861
2012-02-24 00:00:00	0.023	0.027	0.026	0.752
2012-02-25 00:00:00	0.024	0.023	0.027	0.713
2012-02-26 00:00:00	0.023	0.021	0.028	0.722
2012-02-27 00:00:00	0.02	0.019	0.027	0.692
2012-02-28 00:00:00	0.018	0.017	0.027	0.654
2012-02-29 00:00:00	0.01	0.014	0.026	0.623
2012-03-01 00:00:00	0.008	0.013	0.024	0.567
2012-03-02 00:00:00	0.008	0.012	0.025	0.559
2012-03-03 00:00:00	0.012	0.015	0.027	0.626
2012-03-04 00:00:00	0.045	0.046	0.033	0.982
2012-03-05 00:00:00	0.018	0.024	0.026	0.711
2012-03-06 00:00:00	0.015	0.018	0.025	0.638
2012-03-07 00:00:00	0.02	0.021	0.027	0.712
2012-03-08 00:00:00	0.014	0.019	0.024	0.697
2012-03-09 00:00:00	0.008	0.015	0.024	0.627
2012-03-10 00:00:00	0.006	0.013	0.024	0.572
2012-03-11 00:00:00	0.006	0.012	0.022	0.538
2012-03-12 00:00:00	0.005	0.011	0.022	0.513
2012-03-13 00:00:00	0.004	0.01	0.021	0.496
2012-03-14 00:00:00	0.004	0.01	0.021	0.485
2012-03-15 00:00:00	0.003	0.01	0.02	0.46
2012-03-16 00:00:00	0.05	0.036	0.033	0.913
2012-03-17 00:00:00	0.022	0.027	0.023	0.741
2012-03-18 00:00:00	0.011	0.014	0.021	0.565
2012-03-19 00:00:00	0.01	0.012	0.02	0.532
2012-03-20 00:00:00	0.011	0.012	0.021	0.533
2012-03-21 00:00:00	0.008	0.01	0.02	0.494
2012-03-22 00:00:00	0.007	0.01	0.019	0.468
2012-03-23 00:00:00	0.007	0.009	0.019	0.451
2012-03-24 00:00:00	0.006	0.009	0.019	0.422
2012-03-25 00:00:00	0.006	0.009	0.019	0.414
2012-03-26 00:00:00	0.005	0.009	0.018	0.42
2012-03-27 00:00:00	0.005	0.009	0.018	0.391
2012-03-28 00:00:00	0.005	0.008	0.018	0.373
2012-03-29 00:00:00	0.003	0.008	0.017	0.367
2012-03-30 00:00:00	0.002	0.008	0.017	0.353
2012-03-31 00:00:00	0.002	0.008	0.016	0.346
2012-04-01 00:00:00	0.002	0.008	0.016	0.337
2012-04-02 00:00:00	0.003	0.008	0.017	0.361
2012-04-03 00:00:00	0.006	0.012	0.023	0.62
2012-04-04 00:00:00	0.016	0.016	0.025	0.837
2012-04-05 00:00:00	0.027	0.029	0.029	0.806
2012-04-06 00:00:00	0.037	0.034	0.054	0.953
2012-04-07 00:00:00	0.02	0.025	0.048	0.828
2012-04-08 00:00:00	0.012	0.016	0.046	0.692
2012-04-09 00:00:00	0.057	0.043	0.056	1.079
2012-04-10 00:00:00	0.316	0.217	0.118	4.47
2012-04-11 00:00:00	0.064	0.093	0.136	2.366
2012-04-12 00:00:00	0.047	0.062	0.103	1.962
2012-04-13 00:00:00	0.021	0.03	0.077	1.37
2012-04-14 00:00:00	0.015	0.019	0.059	1.146
2012-04-15 00:00:00	0.011	0.015	0.047	0.982
2012-04-16 00:00:00	0.008	0.013	0.042	0.912
2012-04-17 00:00:00	0.009	0.016	0.04	0.935
2012-04-18 00:00:00	0.007	0.014	0.035	0.803
2012-04-19 00:00:00	0.008	0.015	0.036	0.875
2012-04-20 00:00:00	0.01	0.016	0.03	0.806
2012-04-21 00:00:00	0.017	0.026	0.036	1.046
2012-04-22 00:00:00	0.011	0.021	0.031	0.944
2012-04-23 00:00:00	0.007	0.015	0.03	0.784
2012-04-24 00:00:00	0.007	0.014	0.038	0.787
2012-04-25 00:00:00	0.058	0.065	0.049	1.379
2012-04-26 00:00:00	0.127	0.163	0.124	3.212
2012-04-27 00:00:00	0.033	0.077	0.132	2.006
2012-04-28 00:00:00	0.017	0.031	0.091	1.402
2012-04-29 00:00:00	0.019	0.027	0.078	1.301
2012-04-30 00:00:00	0.022	0.032	0.056	1.273
2012-05-01 00:00:00	0.016	0.025	0.047	1.087
2012-05-02 00:00:00	0.012	0.018	0.041	0.945
2012-05-03 00:00:00	0.01	0.015	0.039	0.859
2012-05-04 00:00:00	0.008	0.013	0.036	0.796
2012-05-05 00:00:00	0.007	0.011	0.031	0.729
2012-05-06 00:00:00	0.006	0.011	0.028	0.692
2012-05-07 00:00:00	0.008	0.012	0.029	0.698
2012-05-08 00:00:00	0.008	0.011	0.028	0.709
2012-05-09 00:00:00	0.007	0.011	0.035	0.699
2012-05-10 00:00:00	0.152	0.123	0.125	3.447
2012-05-11 00:00:00	0.109	0.131	0.164	3.338
2012-05-12 00:00:00	0.026	0.061	0.136	2.064
2012-05-13 00:00:00	0.029	0.042	0.118	2.033
2012-05-14 00:00:00	0.023	0.033	0.089	1.745
2012-05-15 00:00:00	0.017	0.025	0.074	1.532
2012-05-16 00:00:00	0.012	0.017	0.064	1.254
2012-05-17 00:00:00	0.032	0.036	0.076	1.727
2012-05-18 00:00:00	0.054	0.08	0.089	2.151
2012-05-19 00:00:00	0.026	0.047	0.089	1.61
2012-05-20 00:00:00	0.016	0.024	0.078	1.305
2012-05-21 00:00:00	0.012	0.016	0.065	1.115
2012-05-22 00:00:00	0.01	0.013	0.055	1.007
2012-05-23 00:00:00	0.009	0.012	0.048	0.901
2012-05-24 00:00:00	0.008	0.011	0.044	0.824
2012-05-25 00:00:00	0.007	0.01	0.039	0.769
2012-05-26 00:00:00	0.006	0.01	0.035	0.716
2012-05-27 00:00:00	0.005	0.009	0.033	0.679
2012-05-28 00:00:00	0.005	0.009	0.031	0.641
2012-05-29 00:00:00	0.004	0.009	0.03	0.63
2012-05-30 00:00:00	0.008	0.018	0.04	0.722
2012-05-31 00:00:00	0.025	0.087	0.043	1.337
2012-06-01 00:00:00	0.01	0.032	0.031	0.895
2012-06-02 00:00:00	0.004	0.015	0.028	0.695
2012-06-03 00:00:00	0.003	0.012	0.026	0.619
2012-06-04 00:00:00	0.003	0.01	0.025	0.575
2012-06-05 00:00:00	0.003	0.01	0.026	0.572
2012-06-06 00:00:00	0.018	0.029	0.032	0.886
2012-06-07 00:00:00	0.011	0.02	0.031	0.763
2012-06-08 00:00:00	0.272	0.232	0.158	3.934
2012-06-09 00:00:00	0.062	0.113	0.168	2.642
2012-06-10 00:00:00	0.053	0.089	0.155	2.379
2012-06-11 00:00:00	0.03	0.059	0.124	1.791
2012-06-12 00:00:00	0.017	0.028	0.091	1.328
2012-06-13 00:00:00	0.012	0.017	0.074	1.091
2012-06-14 00:00:00	0.01	0.013	0.061	0.924
2012-06-15 00:00:00	0.018	0.021	0.072	1.027
2012-06-16 00:00:00	0.488	0.506	0.162	6.302
2012-06-17 00:00:00	0.13	0.16	0.168	3.998
2012-06-18 00:00:00	0.042	0.069	0.126	2.148
2012-06-19 00:00:00	0.027	0.04	0.093	1.671
2012-06-20 00:00:00	0.019	0.024	0.071	1.344
2012-06-21 00:00:00	0.175	0.145	0.111	2.644
2012-06-22 00:00:00	0.712	0.964	0.15	10.997
2012-06-23 00:00:00	0.314	0.277	0.155	6.109
2012-06-24 00:00:00	0.185	0.16	0.145	3.936
2012-06-25 00:00:00	0.068	0.093	0.111	2.609
2012-06-26 00:00:00	0.075	0.082	0.108	2.46
2012-06-27 00:00:00	0.295	0.338	0.113	4.634
2012-06-28 00:00:00	0.161	0.198	0.121	4.274
2012-06-29 00:00:00	0.232	0.218	0.133	3.987
2012-06-30 00:00:00	0.136	0.133	0.116	2.822
2012-07-01 00:00:00	0.072	0.096	0.096	2.225
2012-07-02 00:00:00	0.06	0.081	0.086	2.01
2012-07-03 00:00:00	0.038	0.057	0.072	1.64
2012-07-04 00:00:00	0.063	0.072	0.076	1.844
2012-07-05 00:00:00	0.036	0.056	0.063	1.5
2012-07-06 00:00:00	0.612	0.549	0.142	3.261
2012-07-07 00:00:00	0.631	0.565	0.301	12.419
2012-07-08 00:00:00	0.252	0.202	0.226	5.082
2012-07-09 00:00:00	0.407	0.282	0.218	7.082
2012-07-10 00:00:00	0.441	0.349	0.25	8.538
2012-07-11 00:00:00	0.387	0.265	0.249	8.3
2012-07-12 00:00:00	0.152	0.147	0.222	5.376
2012-07-13 00:00:00	0.076	0.093	0.175	3.635
2012-07-14 00:00:00	0.062	0.068	0.14	3.029
