Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2019-01-03 00:00:00	0	-0.00603697	0.214874	0	-0.00277655	0	0.000874016	0	0	0	0	0	0	0	-0.561956	-0.202803	0.0644532	0	0	0.60578	0	0	0	0.086357	-0.0175328	0.181233
2019-01-04 00:00:00	0	-0.0073388	0.260926	0	-0.00283946	0	0.000742192	0	0	0	0	0	0	0	-0.639602	-0.201723	0.0644093	0	0	0.599692	0	0	0	0.0862675	-0.0173962	0.143138
2019-01-05 00:00:00	0	-0.00697124	0.247812	0	-0.00260819	0	0.0009293	0	0	0	0	0	0	0	-0.5316	-0.201075	0.0643324	0	0	0.593988	0	0	0	0.0861092	-0.0173225	0.233594
2019-01-06 00:00:00	-1.00901	0.626695	0.332017	0	0.000108229	0	0.00110128	0	0	0	0	0	0	0	-0.392868	-0.200749	0.0642618	0	0	0.594083	0	0	0	0.0859578	-0.0175025	0.0840966
2019-01-07 00:00:00	-0.706755	0.298854	0.360116	0	0.00084797	0	0.00103135	0	0	0	0	0	0	0	-0.453868	-0.200009	0.0642028	0	0	0.599012	0	0	0	0.0858329	-0.0172249	0.0320404
2019-01-08 00:00:00	0	-0.265232	0.276156	0	-0.00035257	0	0.00117554	0	0	0	0	0	0	0	-0.476391	-0.199511	0.0641204	0	0	0.602007	0	0	0	0.0856995	-0.0173467	0.0703249
2019-01-09 00:00:00	-0.102252	-0.107246	0.224685	0	-0.000406571	0	0.0010083	0	0	0	0	0	0	0	-0.539592	-0.198652	0.0640298	0	0	0.603208	0	0	0	0.085622	-0.0173962	0.0130082
2019-01-10 00:00:00	0	-0.2976	0.336226	0	-0.000424128	0	0.000696641	0	0	0	0	0	0	0	-0.528072	-0.198024	0.0639551	0	0	0.603483	0	0	0	0.0854996	-0.0174146	0.0483254
2019-01-11 00:00:00	-0.302252	-0.0124392	0.319408	0	8.25239E-06	0	0.00154472	0	0	0	0	0	0	0	-0.669457	-0.197802	0.0638259	0	0	0.60368	0	0	0	0.0853006	-0.0173979	-0.12558
2019-01-12 00:00:00	-2.21801	1.41484	0.358412	0	0.00684325	0	0.00154343	0	0	0	0	0	0	0	-0.102325	-0.197437	0.0637688	0	0	0.609791	0	0	0	0.0851616	-0.017647	0.00493392
2019-01-13 00:00:00	-2.11576	0.296235	0.371508	0	0.0180712	0	0.00259424	0	0	0	0	0	0	0	0.713272	-0.197352	0.0637522	0	0	0.645164	0	0	0	0.0851877	-0.0178101	-0.135141
2019-01-14 00:00:00	-0.302252	-0.0402787	0.333555	0	8.53511E-05	0	0.00138004	0	0	0	0	0	0	0	-0.443663	-0.197164	0.0637072	0	0	0.663469	0	0	0	0.0851974	-0.0183425	0.145693
2019-01-15 00:00:00	-0.102252	-0.194795	0.308942	0	-0.000272075	0	0.000921042	0	0	0	0	0	0	0	-0.634713	-0.196834	0.0634495	0	0	0.65275	0	0	0	0.0850574	-0.0184933	-0.0362396
2019-01-16 00:00:00	-2.11576	0.210684	0.341029	0	0.0181738	0	0.0024806	0	0	0	0	0	0	0	0.647234	-0.196706	0.0634833	0	0	0.677537	0	0	0	0.085065	-0.0182214	-0.285003
2019-01-17 00:00:00	-0.102252	-0.168477	0.271002	0	-0.000199189	0	0.00146878	0	0	0	0	0	0	0	-0.356042	-0.196435	0.0634278	0	0	0.690173	0	0	0	0.0850248	-0.0186448	0.269046
2019-01-18 00:00:00	0	-0.247461	0.280349	0	-0.000898261	0	0.00110018	0	0	0	0	0	0	0	-0.531882	-0.196066	0.0633061	0	0	0.67617	0	0	0	0.0849305	-0.018808	0.110741
2019-01-19 00:00:00	0	-0.257568	0.291869	0	-0.00115132	0	0.00094752	0	0	0	0	0	0	0	-0.44674	-0.195819	0.0631994	0	0	0.666139	0	0	0	0.0848029	-0.0183977	0.187282
2019-01-20 00:00:00	0	-0.259486	0.294114	0	-0.0006517	0	0.000845504	0	0	0	0	0	0	0	-0.782245	-0.19523	0.0630763	0	0	0.651828	0	0	0	0.0847153	-0.0181627	-0.161195
2019-01-21 00:00:00	-3.12477	0.904295	0.27178	0	0.00663938	-0.00224669	0.0121317	0	0	0	0	0	0	0	1.0696	-0.194835	0.0630878	0	0	0.674426	0	0	0	0.084654	-0.0183686	-0.253603
2019-01-22 00:00:00	-0.906755	-0.00806132	0.307005	0	-0.000975872	-0.00165024	0.00580747	0	0	0	0	0	0	0	0.0151687	-0.194842	0.0630759	0	0	0.714881	0	0	0	0.0846974	-0.0190867	0.0592639
2019-01-23 00:00:00	-0.102252	-0.155393	0.252512	0	-0.000404063	-8.44566E-05	0.000491003	0	0	0	0	0	0	0	0.0767625	-0.194459	0.0629641	0	0	0.70124	0	0	0	0.0845406	-0.0194842	0.706433
2019-01-24 00:00:00	-0.906755	0.141155	0.333562	0	0.000523783	-0.00084619	0.00457253	0	0	0	0	0	0	0	-0.663045	-0.193939	0.0629341	0	0	0.700325	0	0	0	0.0845287	-0.0188274	-0.455812
2019-01-25 00:00:00	-3.42702	-0.0014522	0.449679	0	0.000969474	-0.0074538	0.0221776	0	0	0	0	0	0	0	1.59993	-0.193792	0.0629588	0	0	0.75129	0	0	0	0.0845797	-0.0192076	-0.677344
2019-01-26 00:00:00	-4.03153	-0.00820224	0.459883	0	0.00036688	-0.00916867	0.0267461	0	0	0	0	0	0	0	2.06214	-0.194201	0.0630414	0	0	0.840886	0	0	0	0.0847772	-0.0213061	-0.72656
2019-01-27 00:00:00	0	-0.353132	0.378304	0	-0.00257304	-0.000281926	0.00167694	0	0	0	0	0	0	0	-0.357568	-0.194051	0.0630205	0	0	0.861646	0	0	0	0.0849214	-0.0220964	0.459868
2019-01-28 00:00:00	0	-0.276095	0.313275	0	-0.00107327	0	0.00148094	0	0	0	0	0	0	0	-0.536939	-0.193694	0.0629426	0	0	0.823259	0	0	0	0.0848476	-0.0209847	0.25702
2019-01-29 00:00:00	-2.82252	0.613976	0.360954	0	0.00324252	-0.00401612	0.01297	0	0	0	0	0	0	0	0.807348	-0.193528	0.0629095	0	0	0.816547	0	0	0	0.0848003	-0.020929	-0.278244
2019-01-30 00:00:00	0	-0.305362	0.324747	0	-0.00200532	-0.000219116	0.00146379	0	0	0	0	0	0	0	-0.348991	-0.193324	0.0628661	0	0	0.817725	0	0	0	0.08486	-0.0211829	0.420578
2019-01-31 00:00:00	-0.102252	-0.134101	0.256086	0	-0.000604691	0	0.00148085	0	0	0	0	0	0	0	-0.562076	-0.192884	0.0627776	0	0	0.786016	0	0	0	0.0847521	-0.0203807	0.178814
2019-02-01 00:00:00	0	-0.263147	0.298737	0	-0.0010642	0	0.000950902	0	0	0	0	0	0	0	-0.501658	-0.192455	0.0626775	0	0	0.753849	0	0	0	0.0847296	-0.0199667	0.222653
2019-02-02 00:00:00	-1.01351	0.626087	0.324203	0	0.00132026	0	0.00108151	0	0	0	0	0	0	0	-0.463561	-0.192087	0.0625066	0	0	0.73064	0	0	0	0.0845682	-0.0196582	0.14159
2019-02-03 00:00:00	-1.82252	0.0438784	0.453317	0	0.0019536	-0.00257334	0.00946079	0	0	0	0	0	0	0	0.498665	-0.191922	0.0624993	0	0	0.73889	0	0	0	0.0845272	-0.0194552	-0.143277
2019-02-04 00:00:00	-0.609007	0.00171217	0.453165	0	-0.00101059	-0.000363469	0.00262891	0	0	0	0	0	0	0	-0.324803	-0.191517	0.0623948	0	0	0.740955	0	0	0	0.084531	-0.0195931	0.199093
2019-02-05 00:00:00	-3.54278	-0.0081715	0.446505	0	0.00159714	-0.00766205	0.0224593	0	0	0	0	0	0	0	1.66956	-0.191574	0.0624275	0	0	0.786038	0	0	0	0.0845988	-0.0198387	-0.696846
2019-02-06 00:00:00	-0.302252	-0.209734	0.522172	0	-0.00203433	-0.00025907	0.00176838	0	0	0	0	0	0	0	-0.290084	-0.191389	0.0623972	0	0	0.8009	0	0	0	0.0846213	-0.0209184	0.455189
2019-02-07 00:00:00	-0.506755	0.0299156	0.475813	0	-0.000147525	0	0.0011754	0	0	0	0	0	0	0	-0.479003	-0.190985	0.0622891	0	0	0.770361	0	0	0	0.0845859	-0.0201777	0.227071
2019-02-08 00:00:00	-3.13828	0.158988	0.586429	0	0.00209434	-0.00537712	0.0171491	0	0	0	0	0	0	0	1.12495	-0.190937	0.0622632	0	0	0.791405	0	0	0	0.0845885	-0.0200904	-0.526818
2019-02-09 00:00:00	-2.93378	-0.00917351	0.576707	0	6.33134E-05	-0.00595999	0.017935	0	0	0	0	0	0	0	1.28205	-0.1911	0.0623093	0	0	0.847387	0	0	0	0.0846908	-0.0213068	-0.290171
2019-02-10 00:00:00	-0.102252	-0.3912	0.53046	0	-0.00268843	-0.000210139	0.0017953	0	0	0	0	0	0	0	-0.43284	-0.190501	0.0622888	0	0	0.84336	0	0	0	0.084793	-0.0214921	0.381514
2019-02-11 00:00:00	0	-0.433414	0.492671	0	-0.00174611	0	0.00115437	0	0	0	0	0	0	0	-0.562509	-0.189939	0.0621153	0	0	0.803573	0	0	0	0.084715	-0.0208033	0.235818
2019-02-12 00:00:00	-0.404504	-0.225796	0.667697	0	-0.00110952	0	0.00102133	0	0	0	0	0	0	0	-0.682657	-0.189376	0.0619728	0	0	0.764275	0	0	0	0.0846586	-0.0205647	0.0556187
2019-02-13 00:00:00	-0.404504	-0.151125	0.596985	0	-0.00107859	0	0.000983329	0	0	0	0	0	0	0	-0.60816	-0.188706	0.0617663	0	0	0.737959	0	0	0	0.0844615	-0.0200255	0.108557
2019-02-14 00:00:00	0	-0.270175	0.630951	0	-0.00645006	0	0.000715484	0	0	0	0	0	0	0	-0.467147	-0.188014	0.061719	0	0	0.714023	0	0	0	0.0843477	-0.0193345	0.540635
2019-02-15 00:00:00	-0.102252	-0.240349	0.677426	0	-0.00590834	0	0.000344779	0	0	0	0	0	0	0	-0.844456	-0.187829	0.0616415	0	0	0.682771	0	0	0	0.084375	-0.0188956	0.10687
2019-02-16 00:00:00	-0.102252	-0.0972406	0.670947	0	-0.00732621	0	0.000352616	0	0	0	0	0	0	0	-0.943707	-0.187076	0.0614779	0	0	0.655065	0	0	0	0.0842608	-0.018485	0.116017
2019-02-17 00:00:00	-0.302252	-0.00339151	0.699679	0	-0.00573093	0	0.000727315	0	0	0	0	0	0	0	-0.675034	-0.186635	0.0614009	0	0	0.630751	0	0	0	0.0841436	-0.0181011	0.285557
2019-02-18 00:00:00	-3.84504	1.77761	0.695672	0	0.0202269	0	0.00276736	0	0	0	0	0	0	0	0.500846	-0.186384	0.0613642	0	0	0.637647	0	0	0	0.0841322	-0.0178966	-0.269054
2019-02-19 00:00:00	-1.61801	-0.0180466	0.723696	0	0.00810322	0	0.0030702	0	0	0	0	0	0	0	0.303529	-0.186351	0.0613641	0	0	0.673439	0	0	0	0.0842333	-0.0182992	0.0167228
2019-02-20 00:00:00	-1.31576	-0.00461307	0.763704	0	0.00157928	0	0.00407445	0	0	0	0	0	0	0	-0.0521268	-0.186127	0.0613256	0	0	0.686579	0	0	0	0.0841875	-0.018454	0.024367
2019-02-21 00:00:00	0	-0.756186	0.844759	0	-0.00282745	0	0.00114175	0	0	0	0	0	0	0	-0.719029	-0.185649	0.0612494	0	0	0.675315	0	0	0	0.0841873	-0.0184402	-0.0154785
2019-02-22 00:00:00	0	-0.547946	0.884712	0	-0.00646392	0	0.000545455	0	0	0	0	0	0	0	-0.814534	-0.184897	0.0611725	0	0	0.65529	0	0	0	0.0839377	-0.0185744	0.113242
2019-02-23 00:00:00	-0.102252	-0.295925	0.80545	0	-0.00723959	0	0.00022139	0	0	0	0	0	0	0	-0.667274	-0.184389	0.0610971	0	0	0.635118	0	0	0	0.0838667	-0.0180057	0.310669
2019-02-24 00:00:00	-0.102252	-0.154077	0.825199	0	-0.00889379	0	0.000436675	0	0	0	0	0	0	0	-0.99525	-0.18367	0.0610109	0	0	0.609788	0	0	0	0.0838577	-0.017582	0.118568
2019-02-25 00:00:00	0	-0.0118752	1.35506	0	-0.0175847	0	0	0	0	0	0	0	0	0	-1.53593	-0.18294	0.0609201	0	0	0.572119	0	0	0	0.0837302	-0.0172355	0.306266
2019-02-26 00:00:00	-0.102252	-0.0113316	1.43035	0	-0.0143958	0	0	0	0	0	0	0	0	0	-1.40816	-0.182589	0.0608437	0	0	0.530937	0	0	0	0.0837133	-0.0163283	0.370788
2019-02-27 00:00:00	0	-0.00857371	0.971712	0	-0.00344793	0	0	0	0	0	0	0	0	0	-1.42897	-0.182018	0.0605301	0	0	0.501661	0	0	0	0.0836123	-0.0154668	-0.0209595
2019-02-28 00:00:00	-0.102252	-0.00440112	0.638912	0	-0.000576113	0	0	0	0	0	0	0	0	0	-1.06982	-0.181475	0.0602321	0	0	0.494114	0	0	0	0.0834124	-0.0153364	-0.0971935
2019-03-01 00:00:00	-0.804504	0.00287707	0.841152	0	0.000463437	0	0.000250636	0	0	0	0	0	0	0	-0.206227	-0.181087	0.0602412	0	0	0.496724	0	0	0	0.083335	-0.0151225	0.278104
2019-03-02 00:00:00	-1.91126	0.874052	0.953025	0	1.96809E-05	0	0.000999904	0	0	0	0	0	0	0	-0.352832	-0.180612	0.0601763	0	0	0.510601	0	0	0	0.0833154	-0.015032	0.0224548
2019-03-03 00:00:00	-5.03153	0.853179	0.83564	0	0.02882	0	0.00482716	0	0	0	0	0	0	0	1.97407	-0.180789	0.0602077	0	0	0.56485	0	0	0	0.0833059	-0.0163545	-0.82377
2019-03-04 00:00:00	-9.3608	0.0224709	0.828823	0	0.0362632	-0.0131915	0.0438494	0	0	0	0	0	0	0	5.35973	-0.181897	0.0604383	0	0	0.772425	0	0	0	0.0838711	-0.0193281	-2.36734
2019-03-05 00:00:00	-2.31576	-0.0040803	0.815904	0	-0.00265708	-0.00394417	0.0130079	0	0	0	0	0	0	0	0.580538	-0.182454	0.0605669	0	0	0.917236	0	0	0	0.0843072	-0.0222193	-0.0595576
2019-03-06 00:00:00	-10.5698	-0.00485873	0.899129	0	0.00297794	-0.0245544	0.0696996	0	0	0	0	0	0	0	6.11049	-0.18358	0.0608066	0	0	1.07801	0	0	0	0.0846918	-0.0246908	-2.50168
2019-03-07 00:00:00	-5.13378	-0.00167013	0.895552	0	-0.0019077	-0.0109453	0.0325315	0	0	0	0	0	0	0	2.34139	-0.18454	0.061021	0	0	1.24662	0	0	0	0.0853635	-0.0279651	-0.698323
2019-03-08 00:00:00	-4.02702	0.000712451	0.784209	0	-0.000418636	-0.00819973	0.024688	0	0	0	0	0	0	0	1.64459	-0.184937	0.0611096	0	0	1.28073	0	0	0	0.0857068	-0.0284859	-0.367312
2019-03-09 00:00:00	-1.20901	-0.0200639	0.889104	0	-0.0013346	-0.000754507	0.00390966	0	0	0	0	0	0	0	-0.102146	-0.184815	0.0610822	0	0	1.22512	0	0	0	0.0858335	-0.0283744	0.718554
2019-03-10 00:00:00	-4.52927	-0.00261012	0.819457	0	0.00203271	-0.00910206	0.0270076	0	0	0	0	0	0	0	2.03241	-0.185058	0.0611291	0	0	1.21257	0	0	0	0.0860006	-0.0273075	-0.512741
2019-03-11 00:00:00	-1.40901	0.00931485	0.94858	0	-0.00202605	-0.00102935	0.00515426	0	0	0	0	0	0	0	-0.291835	-0.184964	0.0611098	0	0	1.17674	0	0	0	0.0862265	-0.027334	0.370932
2019-03-12 00:00:00	-24.1595	0.00219956	0.989275	0	0.00553213	-0.0598118	0.167296	0	0	0	0	0	0	0	14.7469	-0.187849	0.0616737	0	0	1.59693	0	0	0	0.0871643	-0.0316577	-6.78185
2019-03-13 00:00:00	-5.17748	-0.0087485	1.09916	0	-0.00257458	-0.0110086	0.0333127	0	0	0	0	0	0	0	2.1046	-0.189647	0.0620332	0	0	1.94839	0	0	0	0.0887132	-0.0378223	-0.0910706
2019-03-14 00:00:00	-15.155	-0.0011254	1.10723	0	0.00226783	-0.0362844	0.102747	0	0	0	0	0	0	0	8.3436	-0.19149	0.0623955	0	0	2.1696	0	0	0	0.089507	-0.0392782	-3.5458
2019-03-15 00:00:00	-5.78649	-0.00733845	1.07598	0	-0.00067424	-0.012365	0.0369143	0	0	0	0	0	0	0	2.44327	-0.192463	0.0625949	0	0	2.28866	0	0	0	0.090719	-0.041383	-0.0425822
2019-03-16 00:00:00	-20.2964	-0.00415244	0.929716	0	0.00464971	-0.0503982	0.141409	0	0	0	0	0	0	0	11.5865	-0.194874	0.0630664	0	0	2.69396	0	0	0	0.0918748	-0.0443816	-5.07902
2019-03-17 00:00:00	-0.786489	-0.159005	0.96756	0	-0.010264	-0.000840183	0.0040771	0	0	0	0	0	0	0	-0.343701	-0.19546	0.0631977	0	0	2.77784	0	0	0	0.0931509	-0.0471957	2.36287
2019-03-18 00:00:00	-0.395496	-0.510574	0.984814	0	-0.00236434	0	0.00158454	0	0	0	0	0	0	0	-0.640845	-0.195024	0.0630861	0	0	2.41857	0	0	0	0.0931817	-0.0434252	1.77351
2019-03-19 00:00:00	-0.590993	-0.464209	1.22579	0	-0.00375442	0	0.00119258	0	0	0	0	0	0	0	-0.718713	-0.194644	0.0629872	0	0	2.11238	0	0	0	0.0932377	-0.0401736	1.48311
2019-03-20 00:00:00	-0.2	-0.494601	1.33705	0	-0.0114672	0	0.000409373	0	0	0	0	0	0	0	-1.15951	-0.194265	0.062891	0	0	1.84175	0	0	0	0.0932568	-0.0374541	1.23806
2019-03-21 00:00:00	-0.804504	-0.0555274	1.38862	0	-0.00825298	0	0.000768025	0	0	0	0	0	0	0	-0.906041	-0.193924	0.0628111	0	0	1.62833	0	0	0	0.093248	-0.0349829	1.17054
2019-03-22 00:00:00	-2.01351	0.622198	1.3483	0	0.000969687	0	0.00131036	0	0	0	0	0	0	0	-0.435343	-0.193573	0.0627346	0	0	1.45078	0	0	0	0.093201	-0.0324936	0.904581
2019-03-23 00:00:00	0	-0.626941	1.13721	0	-0.00769896	0	0.000881088	0	0	0	0	0	0	0	-0.906463	-0.193227	0.062665	0	0	1.30807	0	0	0	0.0931812	-0.0301389	0.837535
2019-03-24 00:00:00	-0.502252	-0.00593259	1.11832	0	-0.00641641	0	0.000720602	0	0	0	0	0	0	0	-0.845207	-0.192848	0.0625857	0	0	1.16122	0	0	0	0.0931573	-0.028184	0.855169
2019-03-25 00:00:00	0	-0.00945851	1.0447	0	-0.0108606	0	0	0	0	0	0	0	0	0	-1.28663	-0.19252	0.0625184	0	0	1.04187	0	0	0	0.0931385	-0.026088	0.716663
2019-03-26 00:00:00	-0.00450358	-0.00962969	1.17607	0	-0.0101824	0	0.000208204	0	0	0	0	0	0	0	-1.44014	-0.192164	0.0624397	0	0	0.925426	0	0	0	0.0930044	-0.0244931	0.576037
2019-03-27 00:00:00	0	-0.0111313	1.22463	0	-0.000788004	0	4.75476E-05	0	0	0	0	0	0	0	-1.31134	-0.191783	0.0623693	0	0	0.834246	0	0	0	0.0928905	-0.0222197	0.676928
2019-03-28 00:00:00	0	-0.0115451	1.26885	0	-0.0001151	0	0.000189865	0	0	0	0	0	0	0	-1.21636	-0.19159	0.0623294	0	0	0.774234	0	0	0	0.0928873	-0.020183	0.758697
2019-03-29 00:00:00	0	-0.00372095	1.2691	0	0.000161676	0	1.72904E-05	0	0	0	0	0	0	0	-1.45508	-0.191132	0.0622196	0	0	0.681899	0	0	0	0.0927942	-0.0193965	0.436862
2019-03-30 00:00:00	0	0	1.17356	0	-0.00114135	0	0	0	0	0	0	0	0	0	-0.591279	-0.190655	0.0621448	0	0	0.631488	0	0	0	0.0926788	-0.0184597	1.15833
2019-03-31 00:00:00	0	0	1.11182	0	0.000140072	0	0	0	0	0	0	0	0	0	-1.5833	-0.190478	0.0620982	0	0	0.594023	0	0	0	0.0928953	-0.0176814	0.0695161
2019-04-01 00:00:00	-0.102252	0	1.06921	0	0.00027911	0	0	0	0	0	0	0	0	0	-1.03893	-0.190041	0.0620314	0	0	0.56525	0	0	0	0.0924179	-0.0169486	0.441018
2019-04-02 00:00:00	-5.34278	1.66231	1.26991	0	0.000742266	0	0.00470946	0	0	0	0	0	0	0	1.26172	-0.190236	0.0620582	0	0	0.598035	0	0	0	0.0922647	-0.0165855	-0.597852
2019-04-03 00:00:00	-11.7968	0.0483068	1.25074	0	0.0653637	-0.000480027	0.0210548	0	0	0	0	0	0	0	6.49032	-0.191484	0.062316	0	0	0.840738	0	0	0	0.0928604	-0.019719	-3.13681
2019-04-04 00:00:00	-4.84053	0.00550527	1.36236	0	-0.00212903	-0.00871755	0.0274554	0	0	0	0	0	0	0	1.82991	-0.192247	0.0624813	0	0	1.05973	0	0	0	0.0933852	-0.024904	-0.627698
2019-04-05 00:00:00	0	-1.10755	1.44128	0	-0.00922393	-0.000165642	0.00165934	0	0	0	0	0	0	0	-0.619423	-0.192037	0.0624439	0	0	1.0462	0	0	0	0.093433	-0.0254219	0.6912
2019-04-06 00:00:00	-0.906755	-0.198477	1.32622	0	-0.00430073	0	0.00138328	0	0	0	0	0	0	0	-0.654129	-0.191737	0.0623755	0	0	0.972263	0	0	0	0.0933118	-0.0242177	0.475937
2019-04-07 00:00:00	-0.302252	-0.333751	1.05925	0	-0.00782289	0	0.000493546	0	0	0	0	0	0	0	-0.665233	-0.19135	0.062287	0	0	0.894499	0	0	0	0.0932331	-0.0228532	0.586498
2019-04-08 00:00:00	0	-0.018589	1.36842	0	-0.0196643	0	0	0	0	0	0	0	0	0	-1.43226	-0.19101	0.0622106	0	0	0.812649	0	0	0	0.0931801	-0.021325	0.653616
2019-04-09 00:00:00	0	-0.0114628	1.26337	0	-0.0128088	0	0	0	0	0	0	0	0	0	-1.41419	-0.190646	0.0621319	0	0	0.733505	0	0	0	0.093047	-0.0199692	0.502981
2019-04-10 00:00:00	-0.102252	-0.0131449	1.58351	0	-0.00953499	0	0	0	0	0	0	0	0	0	-1.39524	-0.190383	0.0620774	0	0	0.678017	0	0	0	0.0928748	-0.0186266	0.687295
2019-04-11 00:00:00	0	-0.0169836	1.86047	0	-0.000570833	0	0	0	0	0	0	0	0	0	-1.8378	-0.189871	0.0619645	0	0	0.592643	0	0	0	0.0927715	-0.0179233	0.544706
2019-04-12 00:00:00	0	-0.0128477	1.40505	0	-0.000287282	0	0	0	0	0	0	0	0	0	-1.169	-0.189698	0.0619378	0	0	0.560952	0	0	0	0.0926284	-0.0163428	0.73239
2019-04-13 00:00:00	0	-0.00331683	1.2013	0	-0.000108024	0	0	0	0	0	0	0	0	0	-1.33354	-0.189255	0.0618499	0	0	0.519195	0	0	0	0.0925723	-0.0157133	0.332976
2019-04-14 00:00:00	0	0	1.28639	0	-0.000920527	0	0	0	0	0	0	0	0	0	-0.862616	-0.188754	0.0617528	0	0	0.489944	0	0	0	0.0923124	-0.0151317	0.862972
2019-04-15 00:00:00	0	0	1.38048	0	-0.000169589	0	0	0	0	0	0	0	0	0	-1.59765	-0.188523	0.0616942	0	0	0.46463	0	0	0	0.0924797	-0.0146804	0.198266
2019-04-16 00:00:00	0	0	1.57043	0	-0.00036233	0	0	0	0	0	0	0	0	0	-1.48915	-0.188162	0.0616217	0	0	0.4397	0	0	0	0.0920859	-0.0142137	0.471941
2019-04-17 00:00:00	0	0	1.65816	0	-0.000421971	0	0	0	0	0	0	0	0	0	-1.56115	-0.187791	0.0615528	0	0	0.415949	0	0	0	0.0919223	-0.0137566	0.464464
2019-04-18 00:00:00	0	0	2.58594	0	-0.00143488	0	0	0	0	0	0	0	0	0	-2.30847	-0.18724	0.0614882	0	0	0.375872	0	0	0	0.0917568	-0.0133529	0.604553
2019-04-19 00:00:00	0	0	3.63434	0	-0.000714002	0	0	0	0	0	0	0	0	0	-3.13881	-0.186828	0.0614253	0	0	0.315927	0	0	0	0.0916417	-0.01243	0.764549
2019-04-20 00:00:00	0	0	3.28174	0	-5.92554E-05	0	0	0	0	0	0	0	0	0	-2.70197	-0.186566	0.061359	0	0	0.267773	0	0	0	0.0915281	-0.0113883	0.802418
2019-04-21 00:00:00	0	0	2.10977	0	0	0	0	0	0	0	0	0	0	0	-1.82463	-0.186196	0.0612862	0	0	0.248426	0	0	0	0.0913882	-0.0106356	0.489404
2019-04-22 00:00:00	0	0	3.62558	0	0	0	0	0	0	0	0	0	0	0	-3.14942	-0.186047	0.061222	0	0	0.211918	0	0	0	0.0912137	-0.0103498	0.64411
2019-04-23 00:00:00	0	0	1.71354	0	0	0	0	0	0	0	0	0	0	0	-1.52504	-0.185425	0.0611458	0	0	0.204849	0	0	0	0.0910509	-0.00977683	0.350351
2019-04-24 00:00:00	0	0	1.58052	0	0	0	0	0	0	0	0	0	0	0	-1.46944	-0.185076	0.061073	0	0	0.209959	0	0	0	0.090859	-0.0096764	0.278213
2019-04-25 00:00:00	-2.43603	0.308447	2.09109	0	5.14041E-08	0	0	0	0	0	0	0	0	0	-0.307783	-0.184661	0.0610187	0	0	0.236188	0	0	0	0.0906071	-0.00984035	-0.150957
2019-04-26 00:00:00	-2.59099	0.459527	2.06272	0	8.96404E-05	0	0	0	0	0	0	0	0	0	-0.0344402	-0.183983	0.0609633	0	0	0.27016	0	0	0	0.0902846	-0.0105028	0.123824
2019-04-27 00:00:00	-10.3099	0.89021	1.96809	0	0.00482192	0	0.00260813	0	0	0	0	0	0	0	4.77463	-0.184842	0.0610771	0	0	0.400068	0	0	0	0.0904983	-0.011923	-2.31469
2019-04-28 00:00:00	-1.0045	-1.00923	2.17231	0	-0.000111537	0	0	0	0	0	0	0	0	0	-0.477251	-0.18498	0.0610983	0	0	0.516038	0	0	0	0.09086	-0.014766	0.149465
2019-04-29 00:00:00	-0.195496	-0.646046	2.43028	0	-0.00142774	0	0	0	0	0	0	0	0	0	-1.55132	-0.184602	0.0610187	0	0	0.504345	0	0	0	0.0906504	-0.0150055	0.492399
2019-04-30 00:00:00	0	-0.00291015	2.26669	0	-0.00205837	0	0	0	0	0	0	0	0	0	-1.80174	-0.184146	0.0609118	0	0	0.442625	0	0	0	0.0904944	-0.0146066	0.855266
2019-05-01 00:00:00	-0.8	0	1.89844	0	0.000342371	0	0	0	0	0	0	0	0	0	-1.4044	-0.183938	0.0608547	0	0	0.42047	0	0	0	0.0906004	-0.0137705	0.0686019
2019-05-02 00:00:00	-0.6	0	1.83315	0	-5.89312E-05	0	0	0	0	0	0	0	0	0	-1.16412	-0.183553	0.0607198	0	0	0.40586	0	0	0	0.0901925	-0.0134037	0.428787
2019-05-03 00:00:00	-0.604504	0	1.64273	0	0.00012337	0	0	0	0	0	0	0	0	0	-1.20321	-0.183191	0.0606508	0	0	0.396678	0	0	0	0.090006	-0.0131646	0.186121
2019-05-04 00:00:00	-0.790993	0	1.74105	0	0.00124211	0	0	0	0	0	0	0	0	0	-1.23205	-0.182344	0.0603479	0	0	0.391902	0	0	0	0.0897488	-0.0128293	0.0660799
2019-05-05 00:00:00	0	0	1.56387	0	-0.00081896	0	0	0	0	0	0	0	0	0	-1.51993	-0.182228	0.0603685	0	0	0.380127	0	0	0	0.0896023	-0.0126366	0.378354
2019-05-06 00:00:00	-0.586489	0	1.58499	0	-0.000672693	0	0	0	0	0	0	0	0	0	-0.80064	-0.181685	0.0602711	0	0	0.369899	0	0	0	0.0894403	-0.0123608	0.522753
2019-05-07 00:00:00	-4.17298	1.36477	1.81015	0	0.00262813	0	0	0	0	0	0	0	0	0	0.145415	-0.181708	0.060258	0	0	0.407429	0	0	0	0.0894869	-0.0123144	-0.48686
